427927703,Fir Creek Provincial Recreation Area,0.3348480799,50.394586,-114.563999
427927704,Fitzsimmons Creek Provincial Recreation Area,0.3100000024,50.391120,-114.684263
427927705,Highwood Compound Provincial Recreation Area,0.3824960950,50.388624,-114.629307
427927706,Highwood Junction Provincial Recreation Area,0.2394294680,50.381040,-114.653392
427927707,Highwood Provincial Recreation Area,0.3700000048,50.400714,-114.536096
427927708,Lantern Creek Provincial Recreation Area,0.2237570649,50.489872,-114.807086
427927709,Lineham Provincial Recreation Area,0.2344576532,50.454626,-114.761956
427927710,Mist Creek Provincial Recreation Area,0.2847787057,50.514596,-114.834776
427927711,Picklejar Provincial Recreation Area,0.3087176809,50.510919,-114.823752
427927712,Sentinel Provincial Recreation Area,0.2938646252,50.390686,-114.586691
427927713,Strawberry Provincial Recreation Area,0.2866666714,50.400650,-114.701651
427927714,Trout Pond Provincial Recreation Area,0.2877010891,50.505729,-114.821867
427929468,Beehive Natural Area,0.4903643697,50.064894,-114.648601
428121604,Wildcat Island Natural Area,0.8297633326,51.214535,-114.625353
428124524,Brown-Lowery Provincial Park,0.4172222200,50.812719,-114.429047
428124525,Fisher Creek Provincial Recreation Area,0.2241930362,50.790068,-114.585390
428124526,Mesa Butte Provincial Recreation Area,0.3835598931,50.763011,-114.566093
428124527,North Fork Provincial Recreation Area,0.3100000024,50.753748,-114.542578
428124528,Sheep Creek Natural Area,0.3926238334,50.719220,-114.138052
428124529,Ware Creek Provincial Recreation Area,0.2956021553,50.728651,-114.606041
428124530,Wildhorse Provincial Recreation Area,0.2591826624,50.770166,-114.708154
428124719,Emerson Creek Natural Area,0.3444444471,50.417775,-114.404634
428124720,Greenford Provincial Recreation Area,0.6046127751,50.456841,-114.425558
428124721,Wolf Creek Provincial Recreation Area,0.3756061740,50.570788,-114.564723
428125428,Chain Lakes Provincial Park,0.4336666659,50.216511,-114.193983
428125429,Etherington Creek Provincial Recreation Area,0.2633333306,50.329291,-114.628291
428125430,Honeymoon Creek Provincial Recreation Area,0.5387361852,50.027632,-114.544387
428125431,Livingstone Falls Provincial Recreation Area,0.4549999982,50.101661,-114.442249
428125432,Mt. Livingstone Natural Area,0.3302439019,50.135657,-114.388705
428125711,Lake McGregor Provincial Recreation Area,0.3324999983,50.565408,-112.917678
428125719,Travers Reservoir Provincial Recreation Area,0.3180386877,50.252581,-112.818037
428126078,Chinook Provincial Recreation Area,0.4939999998,49.669368,-114.605204
428126079,Dutch Creek Provincial Recreation Area,0.4066666663,49.904241,-114.399261
428126080,Maycroft Provincial Recreation Area,0.3899999857,49.800418,-114.151457
428126081,Racehorse Provincial Recreation Area,0.4382114049,49.833349,-114.424168
428126248,Beauvais Lake Provincial Park,0.4642045417,49.409201,-114.116131
428126249,Beaver Mines Lake Provincial Recreation Area,0.3633333345,49.366730,-114.297727
428126250,Castle Falls Provincial Recreation Area,0.4170094087,49.446336,-114.324690
428126251,Castle River Bridge Provincial Recreation Area,0.3857706818,49.402843,-114.338561
428126252,Syncline Provincial Recreation Area,0.3989436659,49.383570,-114.354430
428127089,Chin Coulee Provincial Recreation Area,0.3619388886,49.602132,-112.197527
428127090,Oldman River Provincial Recreation Area,0.5357911695,49.718858,-113.450744
428127091,Willow Creek Provincial Park,0.3183333303,50.118386,-113.778915
428127987,Waterton Reservoir Provincial Recreation Area,0.4505786043,49.329977,-113.686044
428128292,Outpost Wetlands Natural Area,0.2666666682,49.002227,-113.480426
429914276,Kootenay Plains Provincial Recreation Area,0.3675000034,52.061646,-116.422376
429914329,Thompson Creek Provincial Recreation Area,0.2722222209,52.009039,-116.628135
429915964,Douglas Fir Natural Area,0.3413636346,52.194929,-116.431222
430130353,Bearberry Prairie Natural Area,0.6049999893,51.763608,-114.715377
430130354,Bentz Lake Natural Area,0.4299999972,51.798880,-114.857739
430130355,Cartier Creek Provincial Recreation Area,0.3425000012,51.701593,-114.859982
430130356,Clearwater Ricinus Natural Area,0.6957142821,52.089233,-114.856038
430130357,Elk Creek Fish Pond Provincial Recreation Area,0.3321616359,52.057016,-115.656334
430130358,Elk Creek Provincial Recreation Area,0.3668759829,52.053794,-115.646686
430130359,James-Wilson Provincial Recreation Area,0.4017279547,51.820137,-115.189016
430130360,Markerville Natural Area,0.4643486362,52.077458,-114.156193
430130361,Mitchell Lake Provincial Recreation Area,0.4749999940,52.215171,-115.007620
430130362,Peppers Lake Provincial Recreation Area,0.4199999869,52.041154,-115.705719
430130363,Peppers Lake Staging Provincial Recreation Area,0.5790783032,52.045952,-115.694526
430130364,Phyllis Lake Provincial Recreation Area,0.3466666705,52.100884,-114.968340
430130365,Prairie Creek Group Camp Provincial Recreation Area,0.3886390653,52.240631,-115.311989
430130366,Prairie Creek Provincial Recreation Area,0.4233333369,52.248573,-115.305215
430130367,Ram Falls Provincial Park,0.3787096796,52.087886,-115.841183
430130368,Red Lodge Provincial Park,0.4837499931,51.947920,-114.243860
430130369,Seven Mile Provincial Recreation Area,0.3500000089,51.995893,-115.356981
430130370,Strachan Provincial Recreation Area,0.4599999984,52.262659,-115.174181
430130371,Sundre Natural Area,0.6066666643,51.762202,-114.704255
430130372,Swan Lake Provincial Recreation Area,0.4039999992,52.120098,-115.179709
430209697,Anderson Creek Natural Area,0.3530000001,52.840068,-114.545335
430209698,Battle Lake Natural Area,0.4449999978,52.927071,-114.200917
430209699,Buck Lake Creek Natural Area,0.5124999980,53.156034,-114.799964
430209700,Buck Lake Provincial Recreation Area,0.5199999884,53.022404,-114.793474
430209701,Calhoun Bay Provincial Recreation Area,0.3670000007,52.983288,-114.731365
430209702,Carnwood Modeste Natural Area,0.4533333331,53.174209,-114.653679
430209703,Hoadley Natural Area,0.4799999992,52.883523,-114.225231
430209704,Horseshoe Creek Natural Area,0.3473333319,52.863562,-114.904202
430209705,Jarvis Bay Provincial Park,3.2385714735,52.345269,-114.082318
430209706,Lloyd Creek Natural Area,0.4124324322,52.940087,-114.327105
430209707,Medicine Lodge Hills Natural Area,0.3833333353,52.483162,-114.307556
430209708,Mount Butte Natural Area,0.3200000028,52.992617,-114.261497
430209709,Open Creek Natural Area,0.4200000048,52.650594,-114.607742
430209710,Peaceful Valley Provincial Recreation Area,0.6041958240,52.931757,-114.080339
430209711,St. Francis Natural Area,0.3899999976,53.311074,-114.549621
430209712,Sylvan Lake Natural Area,0.3849762709,52.394160,-114.239309
430209714,Town Creek Natural Area,0.3583333343,52.894449,-114.352053
430209715,Welch Creek Natural Area,0.3433333337,52.599639,-114.619432
430209716,Wilson Creek Natural Area,0.4633333335,52.767550,-114.551283
430223317,Rumsey Ecological Reserve,0.3309266418,51.938929,-112.645128
430264275,Pierre Grey's Lakes Provincial Park,0.4627083332,53.904362,-118.591829
430264277,Sulphur Gates Road,0.3681698241,53.873449,-119.173381
430264278,Big Berland Provincial Recreation Area,0.4139999986,53.755913,-118.364800
430264279,Big Mountain Creek Provincial Recreation Area,0.5094906246,54.893024,-118.698833
430264280,Grizzly Ridge Wildland Provincial Park,0.5177522912,55.141234,-115.050152
430264286,Iosegun Lake Provincial Recreation Area,0.4457142779,54.455369,-116.806054
430264287,Kakwa River Provincial Recreation Area,1.5640562690,54.425958,-118.549787
430264288,Musreau Lake Provincial Recreation Area,1.3775167757,54.544092,-118.625275
430264289,O'Brien Provincial Park,0.8566666643,55.065242,-118.822285
430264290,Pines Provincial Recreation Area,0.4625489475,54.460978,-116.942282
430264291,Sheep Creek Provincial Recreation Area,0.2966954237,54.061780,-119.010890
430264292,Shuttler Flats Provincial Recreation Area,0.4064315644,54.769658,-119.559447
430264293,Simonette River Provincial Recreation Area,0.4266666571,55.136726,-118.182820
430264294,Smoke Lake Provincial Recreation Area,1.5959999919,54.364710,-116.909294
430264295,Smoky River South Provincial Recreation Area,0.4583333284,53.891358,-119.154450
430264296,Southview Provincial Recreation Area,0.4263530835,54.185344,-118.682504
430264297,Two Lakes Provincial Park,0.3160606076,54.366114,-119.765949
430268721,Rock Lake Provincial Park,0.2752100848,53.472388,-118.236620
430673226,Child Lake Meadows Natural Area,1.6036666671,58.420217,-116.547188
430673227,Figure Eight Lake Provincial Recreation Area,0.3741666675,56.303576,-117.904593
430673228,Kleskun Hill Natural Area,0.5816666683,55.261498,-118.506491
430673229,Machesis Lake Provincial Recreation Area,1.1349999905,58.327576,-116.574580
430673230,Ole's Lake Provincial Recreation Area,0.4388888843,56.316429,-119.892309
430673232,Running Lake Provincial Recreation Area,0.4629999965,56.669734,-119.033280
430673233,Saskatoon Island Provincial Park,1.0737500042,55.205178,-119.085562
430673234,Stoney Lake Provincial Recreation Area,0.3585714293,56.505499,-118.460815
430673235,Sulphur Lake Provincial Recreation Area,0.4333333274,56.706115,-118.319314
430676426,Buffalo Tower Provincial Recreation Area,0.7433333397,57.956546,-116.207599
430676427,Caribou River Natural Area,1.6949999843,58.475835,-115.863535
430676428,Crow Lake Ecological Reserve,0.6654430394,55.788590,-112.134706
430676429,Engstrom Lake Provincial Recreation Area,4.1466667652,56.192130,-110.905465
430676430,Fort Vermilion Provincial Recreation Area,2.1006925026,58.408127,-116.124432
430676431,La Saline Natural Area,2.3522856985,57.080695,-111.523465
430676432,Maqua Lake Provincial Recreation Area,1.4578571490,56.368220,-111.283190
430676433,Whitemud Falls Wildland Provincial Park,2.0328749921,56.705104,-110.085229
430874559,Calling Lake Provincial Park,0.5249275328,55.176536,-113.274742
430874560,Chrystina Lake Provincial Recreation Area,0.4866666496,54.780945,-115.192595
430874561,Cross Lake Provincial Park,0.4862499963,54.654262,-113.797363
430874562,Goose Mountain Ecological Reserve,0.3868224281,54.757113,-115.957757
430874563,Lesser Slave Wildland Provincial Park,0.5269454533,55.504526,-115.568203
430874564,Otter-Orloff Lakes Wildland Provincial Park,0.5263620350,55.369883,-113.547484
430874565,Police Point Natural Area,0.4634782646,55.565945,-116.134882
430874566,Spruce Island Lake Natural Area,0.4789230732,54.492707,-113.788989
430888743,Jackson Lake Trail Staging Provincial Recreation Area,0.5716666679,54.860484,-111.550017
430888744,Lakeland Provincial Park,0.4747274246,54.759286,-111.557308
430888745,Wolf Lake Provincial Recreation Area,0.3883526080,54.669352,-110.973923
430890343,Bilby Natural Area,0.6622222198,53.697374,-114.111528
430890344,Bridge Lake Natural Area,0.4518181763,54.177258,-113.489526
430890345,Crippsdale Natural Area,0.5033333302,54.097701,-113.281409
430890346,Dussault Lake Natural Area,0.4149999917,53.632400,-114.831146
430890347,Isle Lake Natural Area,0.5333333313,53.613809,-114.707917
430890348,Kakina Lake Natural Area,0.5000000000,53.850199,-114.193974
430890349,Lac La Nonne Natural Area,0.4150000066,53.967108,-114.343921
430890350,Lily Lake Natural Area,0.4853846179,53.709816,-114.654017
430890351,Matthews Crossing Natural Area,0.4080952378,53.650931,-114.918444
430890352,Newbrook Provincial Recreation Area,0.3799999952,54.372959,-112.937569
430890353,Newton Lake Natural Area,0.4649999887,53.995224,-114.196756
430890354,Redwater Provincial Recreation Area,0.6058787823,53.926672,-112.962744
430890355,Redwater River Natural Area,0.6950000077,54.075846,-113.293661
430890356,Taylor Lake Natural Area,0.5949999988,54.096467,-113.332242
431088013,Lois Hole Centennial Provincial Park,2.4110370353,53.598586,-113.734434
431088019,Wagner Natural Area,4.0407142384,53.564030,-113.820330
431110475,Antelope Hill Provincial Park,0.3572413798,51.725424,-111.930077
431110476,Bigelow Reservoir Provincial Recreation Area,0.4199999869,51.887115,-113.468769
431110477,Buffalo Lake Provincial Recreation Area,0.3432743056,52.514667,-112.780173
431110478,Clifford E. Lee Natural Area,0.8768865014,53.415883,-113.785334
431110479,Gadsby Lake Natural Area,0.3500000040,52.510357,-113.225675
431110480,Gooseberry Lake Provincial Park,0.6240000069,52.118488,-110.758871
431110481,Heatburg Natural Area,0.4099999964,52.323129,-113.118398
431110482,Innisfail Natural Area,0.4583333333,52.030390,-113.772387
431110483,J.J. Collett Natural Area,0.4572222233,52.557823,-113.639410
431110484,Magee Lake Natural Area,0.4399999976,52.561333,-113.417498
431110485,The Narrows Provincial Recreation Area,0.4533333282,52.450155,-113.057258
431110486,Thorsby Natural Area,0.5833333333,53.290595,-114.093097
431110487,Vermilion Provincial Park,0.8176785606,53.367687,-110.909735
431110488,Wainwright Dunes Ecological Reserve,0.3385253470,52.597158,-110.645435
431290854,Antler Lake Island Natural Area,0.7840527996,53.489981,-112.976925
431290855,Bigoray Natural Area,0.4350000024,53.407077,-115.063849
431290856,Easyford Creek Natural Area,0.5518181839,53.271637,-115.091983
431290857,Easyford Natural Area,0.5011111067,53.257056,-115.080351
431290858,Edgar T. Jones Natural Area,0.5042857017,53.419628,-112.883829
431290859,Genesee Natural Area,0.4972727217,53.343344,-114.401618
431290860,Parkland Natural Area,0.5291666662,53.388838,-112.840428
431290861,Rocky Rapids Natural Area,0.8383333286,53.261504,-114.982916
431290862,Sundance Natural Area,0.4466666645,53.475758,-114.622193
431794498,Bullshead Reservoir Provincial Recreation Area,0.2829324026,49.677886,-110.516857
431794499,Kennedy Coulee Ecological Reserve,0.2241772146,49.013108,-110.741541
431794500,Red Rock Coulee Natural Area,0.2199999988,49.654131,-110.870568
431805693,Hand Hills Ecological Reserve,0.3516167670,51.398513,-112.285137
441237359,Whitecourt Crater Protected Site,0.4091035289,53.998974,-115.597331
489695849,Barrier Lake Public Land Recreation Area,0.4399999976,51.031054,-115.030986
489695850,Bison Flats Public Land Recreation Area,0.6099999944,54.444445,-118.348835
489695851,Blackstone Gap Public Land Recreation Area,0.3500000089,52.608485,-116.576872
489695852,Blackstone Viewpoint Public Land Recreation Area,0.4557990326,52.699857,-116.313404
489695853,Brown Creek Viewpoint Public Land Recreation Area,0.3299999982,52.790725,-116.385936
489695855,Cadotte/Peace River Remote Public Land Recreation Area,0.3576182441,56.720555,-117.173972
489695856,Cardinal River Divide Public Land Recreation Area,0.3500000040,52.894229,-117.247360
489695857,Crescent Falls Public Land Recreation Area,0.2150000036,52.390189,-116.339805
489695858,Cutoff Creek Equestrian Staging Public Land Recreation Area,0.3516351256,51.978806,-115.617169
489695859,Cutoff Creek Public Land Recreation Area,0.3631818159,51.954185,-115.691891
489695862,Eagle Creek Public Land Recreation Area,0.3924999982,51.722027,-115.497962
489695866,Eccles Pond Day Use Public Land Recreation Area,0.6349999905,53.557400,-117.222900
489695868,Economy Lake Public Land Recreation Area,0.4081773525,54.914582,-118.250758
489695871,Hilltop Lake,0.9378055718,55.520289,-119.038313
489695872,Hummingbird Public Land Recreation Area,0.4033333262,52.078632,-115.986841
489695873,Jackknife Springs Day Use Public Land Recreation Area,0.3548860243,53.055195,-115.356170
489695874,Jumpingpound Demonstration Public Land Recreation Area,0.2900000066,51.031692,-114.807886
489695875,Mason Creek Day Use Public Land Recreation Area,0.3740027268,53.926358,-118.831449
489695876,Meander River Public Land Recreation Area,1.2432174014,59.099126,-117.681266
489695877,Nose Lake,0.4150000066,54.539699,-119.605894
489695878,Panther Public Land Recreation Area,0.3550000042,51.616621,-115.381030
489695879,Pinto Lake Public Land Recreation Area,0.3413043489,52.125049,-116.862377
489695880,Pinto Lake Public Land Recreation Area,0.3988502825,52.153268,-116.686031
489695881,Semo Lake Remote Public Land Recreation Area,1.2649999857,58.834600,-114.955885
489695882,Siffleur Falls Staging Public Land Recreation Area,0.3409269546,52.049673,-116.410782
489695883,Steeper Water Access Public Land Recreation Area,0.2325219384,53.138807,-117.108090
489695884,Struble Lake Water Access Public Land Recreation Area,0.4294974246,52.201343,-114.999785
489695885,Westview Public Land Recreation Area,0.8900415726,54.354027,-118.346725
490746474,Bustard Island Remote Public Land Recreation Area,2.5023208455,58.781901,-110.679556
490746475,Calling River Water Access Public Land Recreation Area,0.3700000048,55.093087,-112.883864
490746476,Caribou Creek Remote Public Land Recreation Area,0.3700000048,55.633113,-112.083569
490746477,Cascade Rapids Remote Public Land Recreation Area,1.9344325402,56.704964,-110.287732
490746478,Christina River Remote Public Land Recreation Area,1.5399999619,56.669621,-111.068413
490746479,Clausen's Landing Remote Public Land Recreation Area,1.7428041512,57.451681,-111.621849
