100314731,686 Rue Sainte-Marie,5.5802935708,46.365679,-72.002412
100315529,Rue Principale,2.8060473327,46.465197,-72.160063
100315561,Centre Communautaire,3.5676651365,46.497787,-72.255785
100363942,11 Rue Nadeau,5.1655028023,46.287953,-71.340526
100366920,École élémentaire L'Astrale,4.0974921460,46.365170,-71.222150
100492389,760 16e Rang Est,3.8708643244,46.388494,-71.873268
100493849,333 Rue Gosford,5.4711359536,46.259568,-71.523037
100495297,Exhibition ground,3.9217210355,46.254716,-71.515380
100496241,1906 Rue Dublin,2.4400000572,46.254076,-71.511860
100523846,102 Rue du Centre-Social,4.7500000000,46.370858,-70.437298
100527048,102 Rue Bélanger,3.5432201719,46.266218,-70.326573
100527900,Municipalité Sainte Rose de Watford,6.6685694444,46.322219,-70.427907
100556404,291 Route de Michaudville,3.1898224554,45.732186,-72.927023
100556509,898 Rue Larocque,3.1199998856,45.644875,-72.586254
100556749,Centre Récréatif de St-Valérien,2.8871779268,45.563854,-72.700472
100559436,475 Montée des Pins,1.9310533830,45.622753,-72.660092
100580549,Rue du Centenaire,4.1199998856,46.350974,-70.671422
100645849,Parc Taillon,6.8559366077,45.356756,-73.974637
101371278,147 Chemin du Lac-du-Club,2.2640819458,46.578220,-75.502052
101466744,106 Rue Picardie,6.1032590390,46.508076,-75.350787
101540319,576 Chemin des Voyageurs,5.3788398657,46.649101,-75.244168
101647732,Walter G. Belknap,1.7670626447,45.033444,-71.919306
101647911,90 Chemin des Chalets,1.8166744452,45.035235,-71.918922
101671401,49 Rue Principale Est,3.1099960958,46.547869,-74.821745
101743678,508 Rue Goulet,5.6392294044,46.677319,-72.614469
101749653,Parc Morin,6.7100000381,46.693048,-72.738654
101762247,Parc Pierre-Garceau,6.3742883390,46.599528,-72.815770
101858947,1 Rue Barette,5.2372022621,46.533398,-72.339151
101859483,291 Rue de l'Église,3.8846859633,46.612510,-72.293190
101865333,139 Rue Saint-Philippe,2.4300000668,46.721438,-72.087028
101872709,490 Chemin du Roy,3.2658352467,46.591895,-72.042817
101901519,1096 Rue du Pont,6.7803302766,46.582313,-71.222778
101909247,Parc Jean-Dumets,4.7300000191,46.703241,-71.403188
101947083,115 Rue Lauzé,6.8584980080,46.572891,-71.828268
101947087,221 Rue Marguerite-Bourgeoys,5.2503844658,46.698486,-71.590725
101998784,Côte Gédéon,4.4841568389,46.618049,-71.931661
102005176,938 Rue Saint-Jean-Baptiste,2.9300000668,46.566688,-71.996587
102010191,Parc Lanouette,4.3234406543,45.067242,-71.768561
102632532,Chemin Tremblay,4.4899997711,45.205413,-71.679022
102649476,242 Chemin Auckland,2.9289215973,45.203729,-71.501630
102815775,Parc des Sourires,4.1100001335,46.253551,-74.937005
103047461,158 Chemin du Lac-Murray,0.9951855966,46.451379,-75.809645
103059444,15 Rue Émard,3.1703528863,46.307396,-75.503030
103061642,Rue des Sables,2.3865105435,46.402896,-75.508805
103071821,26 Chemin Sirois,3.2713781858,46.301849,-75.864610
103177631,29 Chemin Guertin,4.6236017322,46.281546,-75.996558
103247277,70 Chemin Alie,0.5212297522,46.069141,-75.859499
103294593,8 Rue du Centre,6.5100002289,46.204194,-75.953798
103321517,160 Rue du Parc,4.8524749718,46.022517,-75.081110
103494865,55 Rue de l'Église,2.1800000668,45.078478,-71.500941
103585213,Parc-en-Ciel,6.1582182127,46.077408,-74.672069
103858510,Terrain des loisirs de Saint-Laurent,3.0947639807,46.861040,-71.006834
103870724,Le Village de Sainte-Pétronille,6.1107459101,46.852445,-71.136104
103901878,Château-Richer,6.9709568893,46.974975,-71.022425
104073374,147 Rue Principale,4.6474463059,46.555390,-70.990153
104073532,52 Rue Anselme-Jolin,6.3059975601,46.551597,-70.660046
104074790,baseball,3.6724125298,46.532597,-70.763265
104076793,Parc de l'Amitié,2.2899999619,46.729573,-70.728983
104317240,Rue Morin,5.4680757621,46.884721,-70.714741
104317860,310 Route du Lac-aux-Canards,2.1857184279,46.827267,-70.816203
104319715,Chemin Saint-Léon,2.2899999619,46.929665,-70.563741
104319857,592 Rue Principale,2.2811366655,46.915450,-70.628865
104322910,Chemin Royal,2.0024406252,46.950806,-70.981376
104324460,Parc Berthier-sur-mer,6.8699998856,46.925787,-70.729004
104329993,Parc Havre aux Sports,6.3000001907,46.875728,-70.915987
104411894,18e Rue,1.1272201776,46.734808,-70.358446
104414052,300 Route 216,3.5799999237,46.728536,-70.356871
104415267,38 Rue Principale Ouest,4.1288877718,46.652254,-70.151729
104415413,22 Rue de l'Église,4.6500000954,46.737813,-70.025322
104419482,Ecole des Echos-de-la-Forêt,3.8577355921,46.678022,-70.451460
104436354,614 Rue Lefebvre,5.2739381932,46.891903,-71.906708
104436429,1752 Route du Domaine,2.2899999619,46.858730,-71.740508
104443454,Cimetière Sainte-Apolline-de-Patton,2.2167379609,46.807984,-70.198756
104444599,Centre des Loisirs,2.6868944502,46.898518,-70.063230
104579135,103 Chemin de la Volière,1.2699179863,47.066712,-70.539010
104579417,981 Chemin du Cap-Tourmente,4.5700001717,47.053745,-70.842924
104595089,Rue Rompré,0.6745629761,46.831782,-72.339460
104713383,324 Rue Principale,3.9700000286,47.033809,-70.270859
104715765,Pavillon Isabelle-Dubé,5.4651445312,47.031609,-70.455964
104899469,314 Chemin Principal,6.3160962885,47.573798,-70.395228
104900079,Rang Sainte-Mathilde Ouest,1.0599999428,47.670598,-70.104501
104903137,41 Rue de la Forêt,5.0042984566,47.663334,-70.384419
104906437,302 Rue de la Rivière,2.0989835196,47.572330,-70.211427
104906964,401 Chemin de la Vallée,3.6104643073,47.673346,-70.166957
104907366,11 Rue Principale,2.9000000954,47.663710,-70.271028
104934357,18 Chemin Millington,1.1299999952,45.186987,-72.279152
104959877,1087 Rue Principale,3.5700163040,47.300795,-70.568289
105004102,Parc Honoré-Langlois,0.9700000286,45.236774,-72.067187
105065708,Beebe Memorial Park,4.4692580316,45.015013,-72.145687
105077776,800 Chemin Sheldon,1.9125430977,45.118025,-72.181117
106173964,112 Chemin Guénette,4.5334491005,45.896545,-75.611662
106203021,1548 Montée Saint-Jean,1.3999999762,45.815807,-75.079319
106208760,419 Chemin du Poisson-Blanc,1.2751264840,45.812020,-75.760715
107869495,Kinganick Road Sud,6.9000000954,47.255415,-76.709110
107881085,Centre Communautaire,2.2415374336,45.122661,-72.914724
108289023,Parc des Loisirs,1.7899999619,45.172020,-72.949165
108289133,Route 235,1.6616378337,45.145165,-72.985998
110351045,Parc Municipal Gilles Daigneault,4.5128626602,45.248990,-72.847000
110476989,Circuit Jaune - Sentiers de raquette de Dunham,4.1893376637,45.131097,-72.799222
110480567,2 Chemin Scott,2.3399999142,45.176171,-72.662952
110854497,Brome Exhibition Grounds,2.1200000048,45.191461,-72.563212
110854710,Camping Fairmount,1.1699999571,45.241664,-72.615791
110854904,Parc des Lions,5.9150002003,45.220133,-72.530497
110993201,35 Rue de Bromont,2.5852227349,45.101585,-72.626498
110993813,5333 Chemin Saint-Isidore,4.6399998665,48.319846,-71.055246
111033638,Parc Goyette Hill,5.1300001144,45.112836,-72.616211
111436131,94 Rue Dumas,5.1700000763,48.203554,-70.061987
111439264,330 Rue Saint-Jean-Baptiste,1.7381249733,48.239482,-70.195006
112112624,Lac du Vieux Moulin,0.7836363348,46.227907,-73.142107
112112817,Camping du Vieux Moulin,0.8839890073,46.224480,-73.135189
112113161,Loisirs Saint-Justin,4.4000000954,46.249857,-73.090999
112267181,Chalet des Loisirs,6.1308550269,46.150073,-73.217318
113703352,Terrain des Loisirs,6.7399997711,45.933075,-73.491892
113742272,272 Rue de l'Église,2.4700000286,45.936309,-73.204018
113742537,621 Rue Lambert,4.5979750160,45.892451,-73.165772
113968129,359 Montée Sainte-Victoire,4.3761741994,45.948177,-73.084482
113984961,Maison du Surintendant,5.3332117269,45.864522,-73.147244
114039698,50 Rue Marie Rose,4.2534453586,45.780754,-73.174616
114039723,79 Rue Marie Rose,3.9399674770,45.783892,-73.176166
114039743,1019 Rue du Rivage,4.3600001335,45.778218,-73.172221
114202619,354 Rue Saint-Jean,5.4200000763,48.411411,-71.784230
114296326,439 Route 138,1.3097432814,48.817965,-68.985791
114398059,6 e Rang Est,6.8445951382,47.938865,-68.604563
114400683,Parc Natur'Ailes,6.0007397660,47.987752,-68.678063
114400709,5 Rue Sirois,1.6320608401,47.994741,-68.677121
114404051,Longue-Rive,0.3400000036,48.587876,-69.301405
114411631,Rue Verreault,1.8064698014,48.738342,-69.112086
114411782,172 Rue Principale,4.1551008142,48.618943,-69.102947
114693455,parc Jacques-et-Marie,6.7354891631,45.314305,-73.343610
114695324,27 Rue des Orchidées,5.6399998665,45.370591,-73.265948
114696383,3973 Chemin Sainte-Thérèse,4.1792084896,45.405537,-73.256642
114696455,Parc de la Côte-à-Gladu,4.9033526326,45.385209,-73.362910
114794855,Noël Dubé,4.2251582962,45.393284,-73.104105
114837794,Saint-Mathias-sur-Richelieu,5.8002393452,45.486757,-73.257695
114837805,4 Rue Vigeant,6.1700000763,45.498444,-73.253579
114937000,107 Rue Principale,2.5454217102,45.223687,-73.022097
114937015,Hotel de Ville de Saint-Sébastien,3.8340273709,45.127484,-73.147368
114937074,Parc Marie-Jeanne Frégeau,5.9325696171,45.238716,-73.121800
114937089,1173 28e Avenue,4.2797570534,45.206339,-73.233141
114937129,École Primaire St-Joseph,3.0020679285,45.172310,-73.032038
114992817,1257 Montée de l'Église,3.3352460635,45.208932,-73.289437
114992928,13 65e Avenue,5.1192812334,45.131440,-73.278362
114995366,1 Rue Tourangeau,2.5699999332,45.061416,-73.249726
115010316,26e Rue Ouest,5.4758932177,45.081945,-73.152502
115016373,577 Route 202,3.1900000572,45.121827,-73.067035
115016379,128 Rue Principale,2.6900000572,45.117727,-73.037048
115086732,388 Chemin de l'École,1.8099999428,45.029807,-73.045581
115087319,121 Rang Saint-Claude,2.0893712313,45.085334,-73.411363
115320368,5 Rue de l'Église,4.8699998856,49.251301,-65.540875
115515097,Avenue D,6.2262577487,49.227327,-65.727038
118108732,Terrain des loisirs,3.4812459538,46.003207,-73.578833
118122716,502 Rang Saint-Louis,2.7716419752,46.196371,-73.610697
118972660,217 Rue du Lac-Vert Centre,2.5499999523,46.183135,-73.713194
119188214,89 Rue Julie,6.3788331921,45.118674,-73.980652
119335295,MacLellan Park,2.7483509657,45.518492,-76.428270
119410934,210 Rue Papillon,4.5252005069,46.194197,-73.678457
119614307,Ormstown Exhibition Ground,4.5728749456,45.127804,-73.984223
119754893,Parc du Domaine,6.0000000000,45.436185,-73.371881
119848353,428 Rue de l'Église,3.0651918941,45.248277,-73.917688
120209910,2 Rue du Parc,3.0537763674,45.192153,-73.852108
120626385,7 Rue de l'École,5.5571032191,45.221435,-73.736333
121874168,École Saint-Michel-Archange,6.4711840582,45.234904,-73.573433
122486067,Hemmingford Recreation Center,5.3235664624,45.047080,-73.579945
123164842,Chemin de la Rivière-La Guerre,3.9459758996,45.088657,-74.369958
123534905,399 72e Avenue,6.0900001526,45.223626,-74.283941
124149082,27 Rue Laframboise,4.0124500889,45.200304,-74.161335
124149143,Camping À la Claire Fontaine,1.9500000477,45.196151,-74.169785
124266414,Parc régional Beauharnois-Salaberry,3.3367187867,45.216720,-74.114576
124473633,1129 Rue Birch Lane,1.3200000525,45.005186,-74.086267
125704521,69 Chemin du Fleuve,5.4899997711,45.329695,-73.967286
129073694,4 Rue Hervé,3.0719656179,45.325308,-73.776694
129073711,28 Rue de la Gare,2.3613639886,45.330918,-73.812599
136540299,Packington,0.7761856892,47.448889,-68.827425
136540328,31 Rue de l'Église,3.5699999332,47.387694,-68.890465
136591294,107 ,2.7923099286,47.621440,-68.807061
136591348,Saint-Eusèbe,0.3678434193,47.569887,-68.894157
141830858,Route du Ruisseau-Castor,0.3785024202,49.072518,-66.292967
142597604,49 Route 132 Ouest,4.7235476562,48.146298,-66.319583
167362507,110 Chemin Lunam,4.6599998474,45.739226,-76.601062
172526857,BRCC - Aire de service - Rivière-Beaudette,3.5399999619,45.212549,-74.338395
173811110,Parc Shannon,4.6443052458,46.897851,-71.532552
173811726,Parc à chiens,5.4000000954,46.895831,-71.529082
174412278,311 Chemin Saint-Édouard,5.0500001907,45.312037,-73.516688
174416982,Rue Dulude,5.0500001907,45.312630,-73.516557
174820623,Halte de Cap-Chat,4.3963426528,49.098790,-66.677865
175304104,Parc des Montagnes,4.4893056865,45.771847,-73.681256
175304278,Parc Paul-Gohier,4.4872663112,45.764898,-73.641827
175304315,Parc du Nord,5.4800000191,45.779927,-73.630339
175318057,237 Rue Béram,4.0999999046,45.846321,-73.520757
175318783,772 Rue Riopel,5.4616046300,45.866712,-73.523531
175319401,Parc Racine,5.8934518412,45.852164,-73.890619
175456461,728 Rue des Arpents-Verts,3.7167647665,45.917760,-73.743879
175458099,35 68e Avenue,3.6609716689,45.884224,-73.977508
175458269,Parc Connelly,4.4129305264,45.902528,-73.986111
175462992,54 Place Fortin,4.0059564374,45.888953,-73.789612
175463575,1634 Chemin Vilmont,5.0645992732,45.890184,-73.801460
175488098,Parc Jean Rougeau,3.4900000095,45.996963,-73.666987
176081726,Parc de La Sarre,4.2699999809,45.378459,-73.250799
176711292,Lanoraie,1.3700000048,45.988805,-73.301812
176739852,Moorside,2.5252723331,45.482665,-75.847838
176800945,567 Rue du Chemin de Fer,1.0529021922,45.884206,-74.344674
176804444,495 Chemin du Lac Sylvère,0.6700000167,46.341661,-74.058688
176804653,Parc du Lac Croche,1.6399999857,46.348827,-74.104020
178086664,Moorside Cottage,2.4489739685,45.483654,-75.847936
182443131,121 Rue des Agrégats,6.7045834273,45.719361,-74.111315
185027195,589 Chemin des 1e-et-2e-Rangs Ouest,3.9800000191,48.011145,-79.153177
185027779,2770 Avenue Granada,1.4099999666,48.183163,-79.038417
186077218,954 Rue du Souvenir,5.2899999619,48.365973,-78.865938
186077237,903 Route Principale,4.3593119439,48.365146,-78.862521
186984564,7 Rue du Collège,5.1923207153,47.693355,-79.430091
187725525,84 Chemin de la Sève,3.0299999714,45.465567,-74.261438
188997597,19 Rue Principale Est,1.9979144404,47.427823,-79.026590
192574424,408 Rue Principale,3.4646885104,45.649816,-74.634134
192795897,Club nautique de Lac-Beauport,6.4000000954,46.954549,-71.270504
193048992,Route 113,3.8401865801,49.688026,-75.969956
193158311,40 Chemin de la Mine-Bachelor,0.6399999857,49.505532,-76.188654
193601002,Senneterre (paroisse),0.4923574960,48.418018,-77.227621
193613476,5 Rue du Chanoine-Girard,4.2199997902,48.675860,-77.499829
227604357,Terrain de balle,2.2400000095,46.290665,-75.627767
228466221,205 Rue des Bouleaux,4.9358716589,46.712051,-71.548598
238875057,Camp Dam,0.1800000072,45.429827,-70.725321
270507034,17 Rue Notre-Dame Ouest,6.9000000954,47.511351,-79.354499
278712128,Oasis des Jardins,3.9942961114,46.994645,-70.989885
287906900,Terrain de jeux de fer et de pétanque,2.2400000095,46.291609,-75.627403
287906902,Parc Jean-Matha-Constantineau,4.1762239321,46.283785,-75.630596
291698184,Centennial Hall,2.0403713549,45.520542,-76.415266
292715691,Parc Richard Gosselin,3.8499999046,46.787748,-71.492573
293196845,296 Rue Principale,2.8761049600,46.704282,-72.168188
295397965,533 10e rang,5.1648579253,45.593468,-71.956630
298366859,Castors,4.8065199669,48.684348,-72.510155
298366862,Chameaux,2.0499999523,48.687557,-72.508629
298366866,Ours Polaire,4.2399997711,48.683987,-72.511202
298366870,Petite Ferme,1.9169026121,48.685586,-72.510350
298366872,Phoques,4.8299999237,48.684201,-72.509810
298366874,Volière,4.8299999237,48.685172,-72.509855
298366876,Yaks,2.0499999523,48.687370,-72.508980
298366878,Yanghir,2.0499999523,48.686353,-72.508735
301063840,165 Rue du Poitou,4.7899999619,46.716039,-71.544676
309900794,30 Rue du Liseron,5.9370519199,46.747805,-71.682228
315223892,parc des Moustiques,2.1700000763,47.091718,-70.891974
315841222,Parc du Fief,4.0300002098,46.386565,-72.626324
315929883,Parc du Marais,2.0012471501,45.486731,-70.901612
316578852,Borne VE,3.2244536686,45.064721,-73.298181
318439387,Parc Beaudry,4.5900001526,45.662445,-73.320918
320887622,Île de Bonne-Espérance,0.3100000024,51.496353,-57.560294
324276525,31 Rue Villeray,2.3199999332,48.007047,-69.345324
345266557,Hôpital d'Harrington Harbour,4.7399997711,50.498796,-59.480066
351300698,54 Route de Chambord,3.2699999809,48.359504,-72.016737
358568161,Alex Murry Park,2.5699999332,45.513590,-76.406455
373044121,chemin des Lacs-Saint-Laurent,0.3199999928,49.509817,-72.967228
373044122,Lac Roland,0.3100000024,49.510989,-72.965066
373044124,Lac Roland,0.3100000024,49.512083,-72.965352
373244146,Parc de la Butte-aux-Bouleaux,5.1799998283,45.371386,-72.053755
373847171,Parc Rodrigue,6.6511020145,45.338297,-72.001774
373847173,Parc Valère-Patoine,5.4150300515,45.452151,-71.917257
373847174,Parc de View Point,6.5300002098,45.361748,-71.813531
373847175,Parc Willie-Bourassa-Auger,3.7899261213,45.459498,-71.919123
373847177,Parc de Notre-Dame-du-Laus,6.9195359269,45.310849,-72.022755
373847184,Parc du Cimetière,5.5900001526,45.394915,-72.029375
374135432,66 Chemin de Pembroke,4.4400000572,45.909010,-77.070363
376320360,Parc Saint-Robert,5.8304259861,45.382700,-74.165932
376320509,Parc Cedarbrook,4.9400000572,45.403207,-74.158558
376320555,Parc Saddlebrook,6.1219999185,45.430218,-74.173922
376321112,Parc Blueberry Hjll,5.9499998093,45.404375,-74.167982
376334971,Parc Frontenac,5.6700000763,45.386362,-74.100280
376543859,86 Rue Mayfair,1.7848331682,45.462560,-74.185467
376547439,Rue Mayfair,2.7841981103,45.456962,-74.183877
376547529,22 Rue de Brixton,3.9145115782,45.452861,-74.182539
376552303,Route Harwood,3.4307390396,45.450726,-74.179598
376552379,50 Rue de Cambridge,3.4700000286,45.458252,-74.174422
376753603,Parc Arc-En-Ciel,6.7300000191,46.756665,-72.269217
377918595,70 Rue Principale,6.1799998283,45.907896,-76.912028
379967220,Parc de l'Orme,3.8900001049,46.492617,-70.352496
381417018,Le Grand Chenal,4.8699998856,45.665540,-73.467929
381666476,10 M,4.9308207156,45.705807,-73.452331
383533749,Parc Léry-MacDonald,2.1583722575,45.469280,-74.254861
395468985,26e Avenue,5.5825698474,45.252142,-74.246684
397473629,Parc de la nature,1.0599999428,45.065365,-73.165571
397489387,689 Avenue de Venise Ouest,1.2200000286,45.059860,-73.162436
397489388,Halte de l'ouest,1.5800000429,45.061295,-73.157378
398945284,Halte des Iroquois,2.5899999142,45.309664,-73.979135
408754000,Marina 2,1.5727915373,45.206043,-72.203677
408754001,Parc 2,2.3394159680,45.207107,-72.198761
408754002,Parc 1,3.2573361861,45.211092,-72.190598
408754003,Marina 1,2.8990686646,45.210802,-72.196471
408754004,2225 Chemin de Georgeville,2.9286394617,45.207093,-72.192523
409058633,Église Saint-Martin,2.3486300638,45.276933,-71.713962
409058634,Parc du Vieux-Moulin,1.9400000572,45.277410,-71.720717
413766296,Parc de la Pointe-Bayard,5.4571674143,45.301038,-74.029044
413766297,Parc des Irlandais,5.4699997902,45.299612,-74.028619
414881036,Parc Adélaïde-Paquette,6.8699998856,45.525066,-74.208480
415100121,Parc planchiste,4.9600000381,45.178434,-74.128953
415389030,Ïle aux Chats,2.1569227792,45.584079,-74.377536
418175779,Parc Au Grenier des Souvenirs,5.2399997711,45.278763,-74.229820
419452927,Parc des riverains,3.7910712519,47.302664,-70.564686
420148040,Parc Fournier,6.7500000000,45.266690,-74.209039
420306200,Place Thomas-Monro,6.0399999619,45.261306,-74.196881
420862828,Parc des Ancres,5.5715052838,45.331460,-73.968493
420862831,Parc Saint-Pierre,6.0540490856,45.330445,-73.968622
421361442,42 Avenue Taillefer,1.4383732300,45.038395,-74.175919
423243892,Parc de l’Aiglon,3.0401535352,45.247518,-72.050361
423510926,22 Carré Copp,1.5649702972,45.139490,-72.254033
423880126,Parc National de Plaisance,0.6200000048,45.595539,-75.162544
423880127,Parc National de Plaisance,0.6200000048,45.595752,-75.163169
423882915,Parc National de Plaisance,0.4634827430,45.589285,-75.160430
423883077,Parc National de Plaisance,0.7400000095,45.599882,-75.149893
423883452,Parc National de Plaisance,0.5500000119,45.592228,-75.158405
424067748,97 Chemin du Fleuve,6.8458889638,45.329659,-73.971145
424755538,Halte Bellevue,1.7871207528,48.146288,-65.826217
426263196,Parc Desforges,6.6208860115,45.282726,-74.185962
430045723,Parc Pierre-Fontaine,6.5220170481,45.769498,-73.369090
430888186,Tigres de l'Amour,1.8328127584,48.682758,-72.514958
430888188,Carcajou,4.8299999237,48.684349,-72.509387
431900081,Lions Park,3.3958830116,45.673068,-76.619647
435141815,Avenue du Parc,4.6599998474,45.263223,-72.191044
435142442,Avenue de la Chapelle,4.9038520183,45.266201,-72.190264
435695048,Parc Havre du Souvenir,6.2880301822,47.133178,-70.368564
435820817,Parc d'Interprétation,1.6300594454,46.142815,-74.265465
435820821,Boulevard Rolland-Cloutier,1.5987121025,46.143435,-74.265824
436094073,Parc Gaston-Giguère,2.6900000572,45.177568,-72.024126
436777720,Rue Johnson,1.5399999619,45.224000,-72.190769
437146571,Parc de la rivière Missisquoi Nord - Secteur André Gagnon,4.6237745540,45.057815,-72.389952
437323818,Chemin Chérive,1.7135397309,45.223020,-72.186721
438013671,Saint-Étienne-de-Bolton,1.7550359677,45.268674,-72.378376
438032948,Parc Jonathan-Martel,3.2206442393,45.248420,-72.048072
438218773,École Saint-Luc,3.2954447421,45.106145,-71.886242
438877315,Parc de la plage municipale,4.0891086972,45.334658,-72.511276
438900718,Lac Waterloo,6.7456042529,45.339295,-72.522604
439148763,Relais des cheminots,2.4500000477,45.333494,-72.621189
439242035,352 Chemin Stagecoach,2.3852382463,45.189081,-72.563783
439500134,Rue Laura,6.5999999046,45.304858,-72.684941
441144866,Pavillon Montfort,1.6315579669,45.889138,-74.337653
441211760,14 Chemin Black,2.7699999809,45.816071,-74.219800
441349927,Parc Thomas-Louis Simard,3.9641728506,46.057097,-74.042106
441351626,parc Normand-Rogers,2.7699999809,45.816712,-74.221897
441500287,645 Route 364,6.4729754765,45.907346,-74.252306
441982586,École Centrale,2.5599999428,45.453778,-72.525189
441985160,Parc de la mairie de Shefford,2.7794378542,45.369375,-72.567330
441985161,Warden,2.9300000668,45.380553,-72.504697
441991514,Parc Maher,6.2787968094,45.379538,-72.660180
442067804,Municipalité de Béthanie,1.2699999809,45.501546,-72.438017
442474292,Parc de la Plage,5.8844455988,46.193830,-74.631767
442828062,Parc d'Ambrosio,6.2318973687,45.356155,-73.978230
442856781,Parc des Hérons Bleus,5.3539726962,45.360087,-73.875282
442865890,Halte Riveraine Municipale,4.4299998283,45.392045,-73.897438
442865891,Halte Riveraine Municipale,4.4299998283,45.393086,-73.896657
442865892,Parc des Bécassines,4.8983950223,45.390291,-73.901554
442865894,Halte Riveraine Municipale,4.0599999428,45.395349,-73.902442
442974355,Parc de la Reconnaissance,5.9711071039,46.653193,-70.144785
442974356,18 Rue Principale Est,5.9899997711,46.655089,-70.145872
442974358,78 Rue Principale Est,3.5999999046,46.658088,-70.141567
443806555,École Micheline-Brodeur,5.5700001717,45.438046,-72.879307
444275187,Rue De la Plage,1.8215629988,45.299842,-72.272507
445045853,Parc municipal de Val-des-Lacs,2.8699998856,46.181639,-74.341810
445056009,Halte Municipale,4.0039105972,46.184047,-74.473866
445104730,Parc L'Amitié-à-l'Horizon,4.0900001526,46.492105,-70.350795
445208336,176 Rue du Fer-à-Cheval,3.4600000381,45.979093,-74.629483
445254360,270 Rue McLaughlin,5.7952602407,46.010983,-74.762888
445254365,224 Rue Amherst,6.7800002098,46.008421,-74.762923
445255070,Parc du Ruisseau-Beaven,2.8860562201,45.966282,-74.614726
445680942,413 Rue du Parc,5.7141662817,45.921887,-73.818294
445829420,parc de la Plage Municipale,4.1793174352,45.953087,-73.969339
445920743,Parc de Sand Castle,5.5599999428,45.412629,-74.175809
445984547,5131 Route Harwood,4.5300002098,45.453925,-74.194904
445988290,Parc Quinchien,5.5102710554,45.361215,-74.005582
446179622,3633 Route des Tulipes,0.5647991884,46.197736,-74.704758
446319865,1575 Chemin de Rockway Valley,3.5699999332,45.975355,-74.705131
446324094,380 Rue du Parc,1.6464493673,45.935739,-74.913374
446329369,Parc des Stations,5.4099998474,45.943143,-74.545600
446393524,162 Chemin du Lac-à-la-Loutre,0.8100000024,45.999255,-74.651198
447105545,Station de lavage,6.9000000954,46.033095,-74.291230
447297587,Parc des Loisirs,0.8353683829,45.960201,-74.602839
447312717,Hôtel de Ville de Ivry-sur-le-Lac,2.7699999809,46.075006,-74.337551
447480455,Plage Joseph Rodger,6.9830206276,45.923203,-74.470920
447601691,Parc du Ruisseau,5.8400001526,45.806872,-74.094717
447778721,CASERNE INCENDIE WENTWORTH-NORD #3 ST MICHEL,1.8799999952,45.774561,-74.482852
447778724,50 Rue de la Côte,3.3099999428,45.737154,-74.484671
447908675,175 Chemin du Pont,6.6859232377,45.895356,-74.114647
447937865,Parc des Harfangs,5.6258119118,45.298615,-74.022830
448035263,Harrington Community Centre,0.7200000286,45.791503,-74.658648
448567931,Parc Basler,5.8733857795,45.897344,-74.251803
448989826,519 Rue Principale,2.2899999619,45.646737,-74.647040
449138575,Centre récréatif du lac Écho,6.5700001717,45.879405,-74.028365
449141504,Parc des 14 Iles,5.9588506506,45.893799,-74.044149
449141505,Parc Christopher,2.7899999619,45.894435,-74.062945
449141506,Parc du lac Renaud,2.9335421730,45.898198,-74.056099
449457283,Parc du Boisé de la Volière,4.4222778060,45.701423,-74.115431
449622052,Parc Fred Jomphe,0.2437812145,47.277712,-61.929567
449893293,Parc Bedo-Laurin,6.7295306058,45.653808,-74.096742
453766987,Ratihente High School,6.4600000381,45.483926,-74.128941
453839213,Parc des Pins,5.9699997902,45.387433,-74.088405
456488504,Chemin du Tour-du-Lac-Trois-Saumons,0.8500000238,47.120704,-70.191099
458296683,Parc municipal de Boileau,1.2646170672,45.898802,-74.771325
458522051,Lac Ménard,3.9181948459,46.121568,-74.185581
458784218,Rue du Parc,5.0406121533,46.035141,-74.039348
458911306,118 Croissant des Trois-Lacs,4.4927599535,46.149831,-74.251749
459020152,Halte de Saint-Just-de-Bretenières,0.9200000167,46.560156,-70.104784
459910925,Plage Municipale,3.4305720663,46.401599,-75.005595
460026020,Oasis des Voyageurs,5.0406727565,46.650153,-75.244768
460103593,1461 Chemin de Bellerive-sur-le-Lac,1.6785295339,46.396206,-74.988996
460115275,61 Rue des Pionniers,2.5000000000,46.371334,-74.771864
460838749,156 25e Rue Ouest,5.5711713439,45.082860,-73.152312
460931881,Rue Principale,4.0154443153,45.053310,-72.836565
460937811,Chemin Claybank,1.4586518346,45.034052,-72.661122
461022842,87 Rue Girard,4.3499999046,45.391728,-73.110045
461030837,910 Rue Principale,2.3013077545,45.172296,-73.038590
461156923,Rue Principale,1.9897950492,45.147732,-72.795163
461522219,Lieu Historique National de Fort Lennox,5.8743316833,45.126991,-73.275281
461578575,Municipalité de Saint-Valentin,2.0999999046,45.129856,-73.325696
461688292,2650 Rue du Parc,5.5745915605,45.054503,-73.888866
461923772,8 Rue Logan,5.6824685867,45.185419,-73.849748
462143013,9 Rue de l'École,5.5700001717,45.222254,-73.736405
462213184,Accès à la Plage de Brébeuf,5.0602794037,46.071517,-74.672480
462463798,Chemin de Val-des-Lacs,2.0677767121,46.183262,-74.344211
462463799,Chemin Charron,2.1225776973,46.182212,-74.344116
463074276,Vallée-Jeunesse,3.8672022959,46.945433,-71.488432
464583534,Mairie et Centre Communautaire de St-Pierre,6.5199999809,46.016176,-73.481695
465548091,Parc des Cascades,1.8855420030,46.054217,-73.812149
465551617,Parc Donald-Stewart,3.7814415642,46.024461,-73.727014
